image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_136.jpg,20,0.454994797706604
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_137.jpg,20,0.4661831259727478
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_138.jpg,20,0.6459238529205322
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_139.jpg,20,0.28315383195877075
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_13.jpg,20,0.35547661781311035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_140.jpg,20,0.3656974136829376
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_141.jpg,20,0.3802380859851837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_142.jpg,20,0.3197489380836487
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_143.jpg,20,0.3763793408870697
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_144.jpg,20,0.49452027678489685
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_145.jpg,20,0.7072963118553162
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_146.jpg,20,0.30480456352233887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_147.jpg,20,0.2923659384250641
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_148.jpg,23,0.1862795650959015
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_149.jpg,20,0.5952903032302856
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_14.jpg,0,0.22574785351753235
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_150.jpg,23,0.36206135153770447
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_151.jpg,20,0.3676883280277252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_153.jpg,20,0.6629893779754639
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_100.jpg,21,0.4873364567756653
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_101.jpg,21,0.7993724346160889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_102.jpg,21,0.576087236404419
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_103.jpg,21,0.532293438911438
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_104.jpg,21,0.9130521416664124
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_105.jpg,21,0.7695482969284058
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_106.jpg,21,0.719012975692749
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_107.jpg,21,0.9016619920730591
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_108.jpg,21,0.7805571556091309
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_109.jpg,21,0.31906658411026
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_10.jpg,21,0.4738709330558777
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_110.jpg,21,0.41235554218292236
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_111.jpg,21,0.8138339519500732
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_112.jpg,21,0.6347717046737671
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_113.jpg,21,0.5816803574562073
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_114.jpg,21,0.711608350276947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_115.jpg,21,0.9643492698669434
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_116.jpg,21,0.2647211253643036
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_117.jpg,21,0.8501650094985962
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_118.jpg,21,0.6165739297866821
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_119.jpg,21,0.9072072505950928
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_120.jpg,21,0.8746820688247681
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_121.jpg,21,0.6169571280479431
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_122.jpg,21,0.7712438702583313
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_123.jpg,21,0.8719133734703064
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_124.jpg,0,0.20043565332889557
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_125.jpg,2,0.3777213990688324
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_126.jpg,21,0.4914934039115906
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_127.jpg,2,0.25134459137916565
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_128.jpg,21,0.40714961290359497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_129.jpg,21,0.2565373480319977
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_12.jpg,21,0.24766004085540771
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_130.jpg,21,0.6407247185707092
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_131.jpg,21,0.9580492377281189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_132.jpg,21,0.6710904836654663
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_134.jpg,21,0.7865341305732727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_135.jpg,21,0.47239360213279724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_136.jpg,21,0.47931188344955444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_137.jpg,33,0.30243661999702454
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_138.jpg,21,0.9786452054977417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_139.jpg,21,0.8461792469024658
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_13.jpg,21,0.8034389615058899
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_141.jpg,21,0.5321019291877747
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_142.jpg,21,0.7958414554595947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_143.jpg,2,0.22047318518161774
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_144.jpg,21,0.8706081509590149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_145.jpg,21,0.649723470211029
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_100.jpg,22,0.498494416475296
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_101.jpg,22,0.8686287999153137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_102.jpg,22,0.7122348546981812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_103.jpg,22,0.6630333065986633
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_104.jpg,22,0.5774735808372498
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_105.jpg,22,0.4678172469139099
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_106.jpg,22,0.539922833442688
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_107.jpg,22,0.9113132953643799
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_108.jpg,22,0.7907926440238953
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_109.jpg,19,0.47401440143585205
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_10.jpg,19,0.5157989859580994
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_110.jpg,19,0.4759458303451538
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_111.jpg,22,0.7588481307029724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_112.jpg,22,0.4741540253162384
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_114.jpg,22,0.7323936223983765
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_115.jpg,22,0.3954335153102875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_116.jpg,22,0.432889848947525
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_117.jpg,22,0.8331575989723206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_118.jpg,22,0.8579280972480774
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_119.jpg,28,0.4210017919540405
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_11.jpg,30,0.3703266382217407
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_120.jpg,22,0.8245115876197815
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_121.jpg,22,0.6874076724052429
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_122.jpg,22,0.9121837019920349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_123.jpg,22,0.7304860353469849
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_124.jpg,22,0.6446685791015625
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_125.jpg,22,0.624447762966156
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_126.jpg,22,0.7879890203475952
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_127.jpg,22,0.5922397375106812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_128.jpg,22,0.8301467299461365
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_129.jpg,22,0.8698952794075012
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_12.jpg,22,0.560679018497467
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_130.jpg,22,0.23447081446647644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_131.jpg,22,0.8266972899436951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_132.jpg,22,0.9237194657325745
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_133.jpg,22,0.7600388526916504
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_134.jpg,22,0.3425062298774719
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_135.jpg,22,0.7064992785453796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_136.jpg,22,0.27243751287460327
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_137.jpg,22,0.26027601957321167
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_138.jpg,14,0.3663269877433777
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_139.jpg,14,0.24279621243476868
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_13.jpg,22,0.8074603080749512
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_140.jpg,22,0.7287846207618713
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_141.jpg,22,0.6301484704017639
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_142.jpg,22,0.6748363971710205
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_143.jpg,22,0.7107725143432617
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_144.jpg,22,0.7497574090957642
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_100.jpg,23,0.9345515966415405
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_101.jpg,23,0.592423677444458
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_102.jpg,23,0.7874497175216675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_103.jpg,23,0.5734738111495972
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_104.jpg,23,0.7678584456443787
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_105.jpg,23,0.6322554349899292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_106.jpg,23,0.7032375335693359
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_107.jpg,23,0.7052238583564758
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_108.jpg,26,0.2881884276866913
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_10.jpg,23,0.3953581154346466
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_111.jpg,23,0.5375730395317078
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_114.jpg,20,0.49119699001312256
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_115.jpg,23,0.7243058681488037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_116.jpg,23,0.5324665307998657
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_117.jpg,23,0.5466370582580566
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_118.jpg,23,0.673663318157196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_11.jpg,23,0.4294612407684326
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_120.jpg,26,0.3819987177848816
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_121.jpg,23,0.8287913203239441
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_122.jpg,23,0.9063928723335266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_123.jpg,23,0.5947130918502808
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_125.jpg,23,0.8295380473136902
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_126.jpg,20,0.3381829559803009
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_128.jpg,23,0.7658385038375854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_129.jpg,23,0.688119113445282
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_12.jpg,23,0.48584672808647156
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_132.jpg,23,0.5569667220115662
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_133.jpg,23,0.631873369216919
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_134.jpg,23,0.8179842233657837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_135.jpg,23,0.983532190322876
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_136.jpg,23,0.7659839391708374
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_137.jpg,23,0.7147931456565857
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_138.jpg,23,0.5945794582366943
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_139.jpg,23,0.8154339790344238
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_13.jpg,6,0.388381689786911
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_140.jpg,23,0.8719399571418762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_141.jpg,23,0.7100724577903748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_144.jpg,23,0.32623469829559326
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_145.jpg,23,0.480314701795578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_147.jpg,23,0.5341408848762512
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_149.jpg,23,0.4971894919872284
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_14.jpg,23,0.3731978237628937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_150.jpg,23,0.6873518228530884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_152.jpg,23,0.8548467755317688
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_153.jpg,23,0.4849098026752472
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_155.jpg,23,0.3119584023952484
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_156.jpg,23,0.7158607244491577
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_100.jpg,24,0.921105682849884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_101.jpg,24,0.8820735216140747
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_103.jpg,24,0.652364194393158
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_104.jpg,24,0.8827294707298279
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_105.jpg,18,0.5979178547859192
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_106.jpg,24,0.5655831098556519
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_108.jpg,24,0.7876539826393127
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_109.jpg,24,0.8169695138931274
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_10.jpg,24,0.4864679276943207
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_110.jpg,24,0.7235135436058044
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_111.jpg,24,0.7646940350532532
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_112.jpg,24,0.8629458546638489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_113.jpg,24,0.8488267064094543
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_114.jpg,24,0.32397985458374023
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_115.jpg,24,0.6754289865493774
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_116.jpg,24,0.7295843958854675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_117.jpg,24,0.5477578639984131
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_119.jpg,24,0.8318632245063782
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_11.jpg,24,0.6929962635040283
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_120.jpg,24,0.8293823003768921
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_121.jpg,24,0.8766616582870483
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_122.jpg,24,0.7239989638328552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_123.jpg,24,0.902337372303009
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_124.jpg,24,0.5267518162727356
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_126.jpg,24,0.894294261932373
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_127.jpg,24,0.4925592541694641
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_128.jpg,24,0.8856188058853149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_129.jpg,24,0.895796000957489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_12.jpg,18,0.5435930490493774
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_130.jpg,24,0.8868134617805481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_131.jpg,24,0.6942178010940552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_132.jpg,24,0.9253783226013184
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_133.jpg,24,0.6968709826469421
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_134.jpg,24,0.8880054950714111
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_135.jpg,24,0.5785593390464783
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_136.jpg,24,0.6856281161308289
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_137.jpg,24,0.7368285059928894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_138.jpg,24,0.46535399556159973
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_139.jpg,24,0.88079434633255
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_13.jpg,24,0.49756360054016113
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_140.jpg,24,0.7389876246452332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_141.jpg,24,0.9301232099533081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_142.jpg,24,0.6976912617683411
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_143.jpg,24,0.945383608341217
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_144.jpg,24,0.7469027042388916
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_145.jpg,24,0.9568763971328735
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_100.jpg,25,0.35450130701065063
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_101.jpg,25,0.5731375813484192
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_103.jpg,25,0.709155261516571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_104.jpg,25,0.8871825337409973
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_105.jpg,25,0.677008867263794
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_106.jpg,25,0.7249208688735962
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_107.jpg,25,0.5125741958618164
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_108.jpg,25,0.39618706703186035
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_109.jpg,25,0.879069983959198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_10.jpg,25,0.4594913423061371
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_110.jpg,25,0.9066486358642578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_111.jpg,25,0.8834545016288757
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_112.jpg,25,0.3541591465473175
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_114.jpg,25,0.7916284203529358
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_115.jpg,25,0.5601533651351929
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_116.jpg,25,0.9919102787971497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_117.jpg,25,0.8369322419166565
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_119.jpg,25,0.6547099351882935
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_11.jpg,25,0.8576919436454773
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_120.jpg,25,0.8688174486160278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_121.jpg,25,0.5071176886558533
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_122.jpg,25,0.7217180728912354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_123.jpg,25,0.863905131816864
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_124.jpg,25,0.8764800429344177
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_125.jpg,25,0.6899607181549072
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_126.jpg,25,0.8594304323196411
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_127.jpg,25,0.27005213499069214
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_128.jpg,25,0.8159008026123047
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_129.jpg,25,0.7844980359077454
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_12.jpg,25,0.9007982611656189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_130.jpg,25,0.6005900502204895
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_132.jpg,25,0.5820750594139099
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_133.jpg,25,0.8327122330665588
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_134.jpg,25,0.8617667555809021
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_135.jpg,25,0.8091485500335693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_136.jpg,25,0.846789538860321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_137.jpg,25,0.7464951872825623
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_138.jpg,25,0.968501627445221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_139.jpg,25,0.9421509504318237
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_13.jpg,25,0.6207472085952759
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_140.jpg,25,0.8543313145637512
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_141.jpg,25,0.5937506556510925
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_142.jpg,25,0.8773952126502991
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_143.jpg,25,0.7015221118927002
