image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_119.jpg,19,0.9066965579986572
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_120.jpg,19,0.7828696966171265
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_123.jpg,19,0.8880361318588257
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_125.jpg,19,0.7242345809936523
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_126.jpg,19,0.8433571457862854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_127.jpg,19,0.7471693754196167
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_129.jpg,19,0.919478178024292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_131.jpg,19,0.9067075252532959
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_132.jpg,19,0.8608724474906921
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_133.jpg,19,0.8877149224281311
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_134.jpg,19,0.731939971446991
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_135.jpg,19,0.8489558100700378
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_136.jpg,19,0.9077479839324951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_137.jpg,19,0.7603060603141785
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_138.jpg,19,0.7403119802474976
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_139.jpg,19,0.8393633365631104
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_142.jpg,19,0.8163046836853027
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_145.jpg,19,0.8061335682868958
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_145.jpg,20,0.7072963118553162
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_101.jpg,21,0.7993724346160889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_104.jpg,21,0.9130521416664124
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_105.jpg,21,0.7695482969284058
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_106.jpg,21,0.719012975692749
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_107.jpg,21,0.9016619920730591
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_108.jpg,21,0.7805571556091309
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_111.jpg,21,0.8138339519500732
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_114.jpg,21,0.711608350276947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_115.jpg,21,0.9643492698669434
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_117.jpg,21,0.8501650094985962
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_119.jpg,21,0.9072072505950928
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_120.jpg,21,0.8746820688247681
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_122.jpg,21,0.7712438702583313
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_123.jpg,21,0.8719133734703064
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_131.jpg,21,0.9580492377281189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_134.jpg,21,0.7865341305732727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_138.jpg,21,0.9786452054977417
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_139.jpg,21,0.8461792469024658
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_13.jpg,21,0.8034389615058899
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_142.jpg,21,0.7958414554595947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_144.jpg,21,0.8706081509590149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_101.jpg,22,0.8686287999153137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_102.jpg,22,0.7122348546981812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_107.jpg,22,0.9113132953643799
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_108.jpg,22,0.7907926440238953
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_111.jpg,22,0.7588481307029724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_114.jpg,22,0.7323936223983765
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_117.jpg,22,0.8331575989723206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_118.jpg,22,0.8579280972480774
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_120.jpg,22,0.8245115876197815
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_122.jpg,22,0.9121837019920349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_123.jpg,22,0.7304860353469849
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_126.jpg,22,0.7879890203475952
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_128.jpg,22,0.8301467299461365
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_129.jpg,22,0.8698952794075012
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_131.jpg,22,0.8266972899436951
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_132.jpg,22,0.9237194657325745
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_133.jpg,22,0.7600388526916504
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_135.jpg,22,0.7064992785453796
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_13.jpg,22,0.8074603080749512
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_140.jpg,22,0.7287846207618713
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_143.jpg,22,0.7107725143432617
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\newfoundland_144.jpg,22,0.7497574090957642
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_100.jpg,23,0.9345515966415405
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_102.jpg,23,0.7874497175216675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_104.jpg,23,0.7678584456443787
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_106.jpg,23,0.7032375335693359
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_107.jpg,23,0.7052238583564758
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_115.jpg,23,0.7243058681488037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_121.jpg,23,0.8287913203239441
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_122.jpg,23,0.9063928723335266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_125.jpg,23,0.8295380473136902
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_128.jpg,23,0.7658385038375854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_134.jpg,23,0.8179842233657837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_135.jpg,23,0.983532190322876
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_136.jpg,23,0.7659839391708374
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_137.jpg,23,0.7147931456565857
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_139.jpg,23,0.8154339790344238
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_140.jpg,23,0.8719399571418762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_141.jpg,23,0.7100724577903748
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_152.jpg,23,0.8548467755317688
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Persian_156.jpg,23,0.7158607244491577
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_100.jpg,24,0.921105682849884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_101.jpg,24,0.8820735216140747
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_104.jpg,24,0.8827294707298279
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_108.jpg,24,0.7876539826393127
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_109.jpg,24,0.8169695138931274
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_110.jpg,24,0.7235135436058044
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_111.jpg,24,0.7646940350532532
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_112.jpg,24,0.8629458546638489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_113.jpg,24,0.8488267064094543
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_116.jpg,24,0.7295843958854675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_119.jpg,24,0.8318632245063782
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_120.jpg,24,0.8293823003768921
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_121.jpg,24,0.8766616582870483
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_122.jpg,24,0.7239989638328552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_123.jpg,24,0.902337372303009
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_126.jpg,24,0.894294261932373
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_128.jpg,24,0.8856188058853149
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_129.jpg,24,0.895796000957489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_130.jpg,24,0.8868134617805481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_132.jpg,24,0.9253783226013184
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_134.jpg,24,0.8880054950714111
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_137.jpg,24,0.7368285059928894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_139.jpg,24,0.88079434633255
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_140.jpg,24,0.7389876246452332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_141.jpg,24,0.9301232099533081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_143.jpg,24,0.945383608341217
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_144.jpg,24,0.7469027042388916
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pomeranian_145.jpg,24,0.9568763971328735
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_103.jpg,25,0.709155261516571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_104.jpg,25,0.8871825337409973
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_106.jpg,25,0.7249208688735962
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_109.jpg,25,0.879069983959198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_110.jpg,25,0.9066486358642578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_111.jpg,25,0.8834545016288757
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_114.jpg,25,0.7916284203529358
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_116.jpg,25,0.9919102787971497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_117.jpg,25,0.8369322419166565
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_11.jpg,25,0.8576919436454773
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_120.jpg,25,0.8688174486160278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_122.jpg,25,0.7217180728912354
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_123.jpg,25,0.863905131816864
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_124.jpg,25,0.8764800429344177
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_126.jpg,25,0.8594304323196411
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_128.jpg,25,0.8159008026123047
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_129.jpg,25,0.7844980359077454
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_12.jpg,25,0.9007982611656189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_133.jpg,25,0.8327122330665588
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_134.jpg,25,0.8617667555809021
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_135.jpg,25,0.8091485500335693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_136.jpg,25,0.846789538860321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_137.jpg,25,0.7464951872825623
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_138.jpg,25,0.968501627445221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_139.jpg,25,0.9421509504318237
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_140.jpg,25,0.8543313145637512
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_142.jpg,25,0.8773952126502991
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_143.jpg,25,0.7015221118927002
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_144.jpg,25,0.9745904803276062
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_145.jpg,25,0.7660729885101318
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Ragdoll_111.jpg,6,0.7475712895393372
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Ragdoll_141.jpg,6,0.839930534362793
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Russian_Blue_120.jpg,27,0.8303600549697876
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Russian_Blue_12.jpg,27,0.7348783016204834
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Russian_Blue_144.jpg,9,0.7092857956886292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Russian_Blue_149.jpg,27,0.7713707685470581
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Russian_Blue_151.jpg,27,0.7265242338180542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_103.jpg,28,0.7592422366142273
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_104.jpg,28,0.7307489514350891
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_105.jpg,28,0.7176907062530518
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_106.jpg,28,0.7541021108627319
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_108.jpg,28,0.9458790421485901
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_113.jpg,28,0.726082980632782
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_114.jpg,28,0.7668827176094055
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_124.jpg,28,0.8907987475395203
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_126.jpg,28,0.8145516514778137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_130.jpg,28,0.7380918264389038
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_133.jpg,28,0.7781493663787842
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_135.jpg,28,0.8405296802520752
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_136.jpg,28,0.779971718788147
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_137.jpg,28,0.7530680894851685
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_139.jpg,28,0.7589673399925232
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_13.jpg,28,0.849815845489502
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_141.jpg,28,0.8732652068138123
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_100.jpg,29,0.8622746467590332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_101.jpg,29,0.816268265247345
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_109.jpg,29,0.7343277335166931
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_10.jpg,29,0.8422447443008423
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_111.jpg,29,0.7169580459594727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_112.jpg,29,0.7585176825523376
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_119.jpg,29,0.7021645307540894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_120.jpg,29,0.786979615688324
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_131.jpg,15,0.7234840989112854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_140.jpg,29,0.7686275839805603
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_142.jpg,29,0.8836501240730286
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_143.jpg,29,0.8066007494926453
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_100.jpg,35,0.7173468470573425
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_104.jpg,30,0.9207099676132202
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_108.jpg,30,0.7791290879249573
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_110.jpg,30,0.8095502257347107
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_111.jpg,30,0.884769082069397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_112.jpg,30,0.9503753781318665
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_113.jpg,30,0.9521148800849915
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_114.jpg,30,0.9696171879768372
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_115.jpg,30,0.9352748990058899
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_11.jpg,30,0.9556342363357544
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_121.jpg,30,0.9431741833686829
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_123.jpg,30,0.88404381275177
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_124.jpg,30,0.9277414679527283
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_125.jpg,30,0.9713127017021179
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_126.jpg,30,0.8556998372077942
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_128.jpg,30,0.9947000741958618
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_129.jpg,30,0.8009326457977295
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_130.jpg,30,0.9962801337242126
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_131.jpg,30,0.943041205406189
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_132.jpg,30,0.9320619702339172
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_135.jpg,30,0.7948606610298157
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_137.jpg,30,0.9089675545692444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_138.jpg,30,0.9542414546012878
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_139.jpg,30,0.9894206523895264
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_13.jpg,30,0.9920520782470703
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_140.jpg,30,0.7938128113746643
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_141.jpg,30,0.8114317059516907
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_142.jpg,30,0.7504143118858337
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_145.jpg,30,0.8806266188621521
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_100.jpg,31,0.7162734866142273
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_101.jpg,31,0.7367321848869324
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_105.jpg,31,0.808644711971283
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_107.jpg,31,0.8666731119155884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_108.jpg,31,0.7047426104545593
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_109.jpg,31,0.7894882559776306
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_10.jpg,31,0.8364740014076233
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_110.jpg,31,0.8760529160499573
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_112.jpg,31,0.8340508937835693
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_119.jpg,31,0.9250245094299316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_11.jpg,31,0.7377400398254395
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_121.jpg,31,0.815122663974762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_123.jpg,31,0.725470244884491
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_130.jpg,31,0.7517618536949158
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_132.jpg,31,0.8319050669670105
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_133.jpg,31,0.8870179057121277
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_136.jpg,31,0.7456293106079102
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_143.jpg,31,0.7982880473136902
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_145.jpg,31,0.7212947010993958
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_108.jpg,32,0.8255925178527832
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_114.jpg,32,0.9128912687301636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_115.jpg,32,0.7062744498252869
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_116.jpg,32,0.7427904009819031
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_127.jpg,32,0.7817715406417847
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_128.jpg,32,0.89984130859375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_131.jpg,32,0.8925756216049194
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_146.jpg,32,0.9524142742156982
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_147.jpg,32,0.8140851259231567
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_14.jpg,32,0.7726094722747803
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_152.jpg,32,0.9005790948867798
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_111.jpg,33,0.7464925050735474
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_114.jpg,33,0.9604985117912292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_132.jpg,33,0.9297060966491699
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_134.jpg,33,0.8951153755187988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_136.jpg,33,0.788619339466095
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_137.jpg,33,0.7168124914169312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_138.jpg,33,0.8008450269699097
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_144.jpg,33,0.8365545868873596
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_145.jpg,33,0.8630967140197754
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_14.jpg,33,0.8335643410682678
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_151.jpg,33,0.8232532143592834
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_100.jpg,34,0.7319736480712891
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_10.jpg,34,0.8865096569061279
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_112.jpg,34,0.7874158620834351
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_113.jpg,34,0.9117778539657593
