image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_118.jpg,12,0.9491692781448364
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_119.jpg,12,0.8651595711708069
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_121.jpg,12,0.9008880257606506
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_122.jpg,12,0.9321786761283875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_124.jpg,12,0.8967793583869934
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_126.jpg,12,0.8597481846809387
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_127.jpg,12,0.8387904167175293
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_12.jpg,12,0.9201565384864807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_130.jpg,12,0.8868309855461121
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_132.jpg,12,0.9429108500480652
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_134.jpg,12,0.8082005977630615
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_136.jpg,12,0.9832056164741516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_138.jpg,12,0.9187105298042297
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_13.jpg,12,0.9769505262374878
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_140.jpg,12,0.9204521775245667
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_141.jpg,22,0.8654183149337769
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_144.jpg,12,0.9934404492378235
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_145.jpg,12,0.8926728367805481
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_100.jpg,13,0.9769148826599121
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_104.jpg,13,0.9398331642150879
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_106.jpg,13,0.8553410768508911
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_108.jpg,13,0.8979307413101196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_118.jpg,13,0.9421949982643127
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_11.jpg,13,0.8923569917678833
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_123.jpg,13,0.9734482765197754
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_124.jpg,13,0.9972593784332275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_125.jpg,13,0.9940922856330872
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_127.jpg,13,0.9887534379959106
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_128.jpg,13,0.8520777225494385
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_129.jpg,13,0.9881537556648254
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_138.jpg,13,0.9866086840629578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_13.jpg,13,0.9717698693275452
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_140.jpg,13,0.8041768670082092
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_145.jpg,13,0.9748803973197937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_102.jpg,14,0.9982470273971558
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_103.jpg,14,0.9188016057014465
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_104.jpg,14,0.8327438235282898
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_105.jpg,14,0.9951902627944946
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_106.jpg,14,0.9911389946937561
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_107.jpg,14,0.9955435395240784
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_108.jpg,14,0.9872690439224243
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_109.jpg,14,0.9809515476226807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_110.jpg,14,0.918635368347168
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_112.jpg,14,0.9916554689407349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_113.jpg,14,0.9918436408042908
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_115.jpg,14,0.9964710474014282
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_11.jpg,14,0.8365693688392639
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_122.jpg,14,0.8869070410728455
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_124.jpg,14,0.9710555672645569
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_125.jpg,14,0.9682896733283997
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_127.jpg,14,0.8533876538276672
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_128.jpg,14,0.9915766716003418
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_129.jpg,14,0.9928514957427979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_12.jpg,14,0.9623225331306458
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_131.jpg,14,0.9541495442390442
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_135.jpg,14,0.9919238686561584
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_137.jpg,14,0.9925937056541443
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_138.jpg,14,0.9565076231956482
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_140.jpg,14,0.9300640821456909
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_142.jpg,14,0.9891564846038818
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_143.jpg,14,0.9097016453742981
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_144.jpg,14,0.9208886623382568
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_145.jpg,14,0.967714250087738
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_100.jpg,15,0.9212386012077332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_101.jpg,15,0.9617428779602051
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_103.jpg,15,0.901334822177887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_105.jpg,15,0.9413213729858398
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_107.jpg,15,0.8089498281478882
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_108.jpg,15,0.9032042622566223
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_10.jpg,15,0.9086606502532959
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_110.jpg,15,0.8452638387680054
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_112.jpg,15,0.9876139163970947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_113.jpg,15,0.9793623685836792
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_116.jpg,15,0.9196059703826904
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_118.jpg,15,0.9539498090744019
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_119.jpg,15,0.9818055033683777
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_121.jpg,15,0.952532947063446
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_124.jpg,15,0.9595302939414978
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_125.jpg,15,0.8228055834770203
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_126.jpg,15,0.8491973280906677
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_127.jpg,15,0.9760199189186096
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_130.jpg,15,0.9733864068984985
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_131.jpg,15,0.9624946713447571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_132.jpg,15,0.9678630828857422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_133.jpg,15,0.9807495474815369
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_135.jpg,15,0.8666532635688782
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_136.jpg,15,0.9669551849365234
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_137.jpg,15,0.9395327568054199
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_13.jpg,15,0.9380638599395752
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_142.jpg,15,0.9858097434043884
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_143.jpg,15,0.9816210865974426
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_144.jpg,15,0.9950385689735413
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_145.jpg,15,0.9699199795722961
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_102.jpg,16,0.8160074353218079
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_104.jpg,16,0.8987047672271729
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_109.jpg,16,0.8162025213241577
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_10.jpg,35,0.8236686587333679
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_113.jpg,16,0.9595985412597656
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_119.jpg,16,0.9398573040962219
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_120.jpg,16,0.9657442569732666
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_124.jpg,16,0.9660198092460632
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_125.jpg,16,0.9460359811782837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_126.jpg,16,0.9657210111618042
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_129.jpg,16,0.9173812866210938
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_130.jpg,16,0.9685111045837402
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_131.jpg,16,0.948600172996521
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_136.jpg,16,0.9349499940872192
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_137.jpg,16,0.8647102117538452
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_13.jpg,16,0.8649418950080872
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_140.jpg,16,0.908019483089447
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_141.jpg,16,0.821780264377594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_143.jpg,16,0.9779931306838989
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_100.jpg,17,0.9514122009277344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_104.jpg,17,0.9845719337463379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_107.jpg,17,0.9930525422096252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_108.jpg,17,0.9502878189086914
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_109.jpg,17,0.8979816436767578
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_10.jpg,17,0.9653749465942383
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_110.jpg,17,0.9346354007720947
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_111.jpg,17,0.9900901317596436
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_112.jpg,17,0.9979460835456848
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_114.jpg,17,0.9784597158432007
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_115.jpg,17,0.9623393416404724
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_118.jpg,17,0.9920358061790466
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_119.jpg,17,0.8605550527572632
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_11.jpg,17,0.9772874116897583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_120.jpg,17,0.9979686141014099
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_121.jpg,17,0.9981430768966675
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_122.jpg,17,0.9842234253883362
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_123.jpg,17,0.9560754895210266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_124.jpg,17,0.9865395426750183
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_129.jpg,17,0.9745960235595703
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_12.jpg,17,0.9885818362236023
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_130.jpg,17,0.9934693574905396
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_131.jpg,17,0.9171231389045715
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_132.jpg,17,0.9387288689613342
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_134.jpg,17,0.9922612309455872
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_139.jpg,17,0.979915201663971
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_13.jpg,17,0.9885621070861816
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_141.jpg,17,0.9102218151092529
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_142.jpg,17,0.9753143787384033
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_143.jpg,17,0.9361248016357422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_144.jpg,17,0.9467130899429321
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_145.jpg,17,0.9555935263633728
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_101.jpg,18,0.9646339416503906
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_102.jpg,18,0.8839083313941956
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_103.jpg,18,0.9568620920181274
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_104.jpg,18,0.9969428181648254
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_105.jpg,18,0.9947524070739746
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_106.jpg,18,0.990718424320221
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_108.jpg,18,0.9793320894241333
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_109.jpg,18,0.9960808157920837
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_10.jpg,18,0.987553596496582
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_112.jpg,18,0.9985020160675049
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_113.jpg,18,0.9969803690910339
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_114.jpg,18,0.9885602593421936
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_116.jpg,18,0.9761887788772583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_117.jpg,18,0.996231734752655
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_119.jpg,18,0.9349481463432312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_11.jpg,18,0.9910853505134583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_120.jpg,18,0.9689733982086182
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_121.jpg,18,0.9900013208389282
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_122.jpg,18,0.9879482388496399
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_123.jpg,18,0.9859021902084351
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_124.jpg,18,0.9853175282478333
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_125.jpg,18,0.9940757751464844
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_126.jpg,18,0.9974129796028137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_127.jpg,18,0.9953130483627319
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_128.jpg,18,0.920799195766449
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_12.jpg,18,0.8706617951393127
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_133.jpg,18,0.99205482006073
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_136.jpg,18,0.9945384860038757
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_139.jpg,18,0.9980239868164062
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_13.jpg,18,0.9145349264144897
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_140.jpg,18,0.9895328283309937
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_143.jpg,18,0.985216498374939
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_144.jpg,18,0.9984778761863708
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\keeshond_145.jpg,18,0.890390157699585
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_100.jpg,19,0.9161584377288818
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_101.jpg,19,0.9676740765571594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_102.jpg,19,0.9212957620620728
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_105.jpg,19,0.966005265712738
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_106.jpg,19,0.9652771949768066
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_108.jpg,19,0.9493429660797119
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_109.jpg,19,0.854390025138855
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_10.jpg,19,0.9385473132133484
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_110.jpg,19,0.9623273015022278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_111.jpg,19,0.9534812569618225
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_113.jpg,19,0.9465032815933228
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_115.jpg,19,0.9243452548980713
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_116.jpg,19,0.9416531920433044
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_117.jpg,19,0.9416954517364502
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_11.jpg,8,0.8500986695289612
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_120.jpg,19,0.8697028756141663
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_121.jpg,19,0.9180195331573486
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_123.jpg,19,0.9960342049598694
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_127.jpg,19,0.9049437046051025
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_128.jpg,19,0.9061101078987122
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_129.jpg,19,0.985950767993927
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_131.jpg,19,0.9931573271751404
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_133.jpg,19,0.9902191758155823
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_134.jpg,19,0.9500489234924316
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_135.jpg,19,0.9951179027557373
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_136.jpg,19,0.994688868522644
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_137.jpg,19,0.9477512836456299
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_139.jpg,19,0.9851978421211243
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_141.jpg,19,0.8325206637382507
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_142.jpg,19,0.9920143485069275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\leonberger_145.jpg,19,0.9311513900756836
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_103.jpg,20,0.8582797050476074
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_108.jpg,20,0.8228013515472412
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_109.jpg,20,0.8641159534454346
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_111.jpg,26,0.9641034007072449
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_119.jpg,20,0.8565129041671753
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_124.jpg,20,0.975741982460022
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_126.jpg,20,0.8389862179756165
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_128.jpg,20,0.8901967406272888
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_129.jpg,20,0.8231483101844788
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_131.jpg,20,0.8271072506904602
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_13.jpg,20,0.8779488205909729
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_143.jpg,20,0.8345276117324829
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_144.jpg,20,0.9469543099403381
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_145.jpg,20,0.9099038243293762
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_149.jpg,20,0.9383732080459595
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_151.jpg,20,0.850490927696228
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Maine_Coon_153.jpg,20,0.9149683117866516
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_102.jpg,21,0.9330582618713379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_103.jpg,21,0.91539067029953
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_104.jpg,21,0.964329719543457
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_105.jpg,21,0.9823741912841797
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_107.jpg,21,0.9976679682731628
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_110.jpg,21,0.8885541558265686
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_111.jpg,21,0.9606118202209473
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_114.jpg,21,0.9118245244026184
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_115.jpg,21,0.9995437264442444
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_117.jpg,21,0.9880796074867249
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_118.jpg,21,0.9405819177627563
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_119.jpg,21,0.9795771837234497
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_120.jpg,21,0.9140648245811462
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_123.jpg,21,0.9357713460922241
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_128.jpg,10,0.806746244430542
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_12.jpg,21,0.8961541652679443
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_130.jpg,21,0.9711295366287231
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_132.jpg,21,0.9243583083152771
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_134.jpg,21,0.9901199340820312
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\miniature_pinscher_136.jpg,21,0.8534011244773865
