image_path,pseudo_label,confidence
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_128.jpg,25,0.9508303999900818
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_129.jpg,25,0.9846526980400085
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_12.jpg,25,0.9768623113632202
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_134.jpg,25,0.9546234011650085
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_135.jpg,25,0.9261569380760193
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_136.jpg,25,0.9202645421028137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_139.jpg,25,0.9778767228126526
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_140.jpg,25,0.9777226448059082
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_142.jpg,25,0.9741919636726379
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_143.jpg,25,0.9259882569313049
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_144.jpg,25,0.9892100691795349
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\pug_145.jpg,25,0.9053810238838196
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_103.jpg,28,0.9611009359359741
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_104.jpg,28,0.9300225377082825
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_108.jpg,28,0.956258237361908
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_10.jpg,28,0.9100882411003113
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_124.jpg,28,0.9590839743614197
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_133.jpg,28,0.9305781126022339
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_135.jpg,28,0.9546944499015808
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_137.jpg,28,0.9494577050209045
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_13.jpg,28,0.9539653062820435
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\saint_bernard_141.jpg,28,0.9662868976593018
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_100.jpg,29,0.9697572588920593
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_101.jpg,29,0.9024540185928345
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_107.jpg,29,0.9392655491828918
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_10.jpg,29,0.9669522643089294
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_111.jpg,29,0.9312734603881836
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_112.jpg,29,0.9448748230934143
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_119.jpg,29,0.9172385334968567
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_11.jpg,29,0.9506331086158752
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_120.jpg,29,0.9315349459648132
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_122.jpg,29,0.9071431159973145
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_127.jpg,29,0.9260501861572266
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_139.jpg,29,0.9068818092346191
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_13.jpg,29,0.923474907875061
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_140.jpg,29,0.9269468784332275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_142.jpg,29,0.9884631037712097
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\samoyed_143.jpg,29,0.9053955078125
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_104.jpg,30,0.9280745387077332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_108.jpg,30,0.9058902263641357
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_110.jpg,30,0.9065328240394592
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_111.jpg,30,0.9269329905509949
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_112.jpg,30,0.9746469855308533
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_113.jpg,30,0.9721131920814514
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_114.jpg,30,0.986914336681366
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_115.jpg,30,0.9801412224769592
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_118.jpg,30,0.9498064517974854
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_11.jpg,30,0.9799963235855103
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_121.jpg,30,0.978442370891571
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_123.jpg,30,0.9388152360916138
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_124.jpg,30,0.955560564994812
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_125.jpg,30,0.9876061081886292
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_128.jpg,30,0.9984105825424194
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_130.jpg,30,0.9937927722930908
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_131.jpg,30,0.9775974154472351
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_132.jpg,30,0.9738412499427795
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_137.jpg,30,0.9695435166358948
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_138.jpg,30,0.9731034636497498
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_139.jpg,30,0.9838616251945496
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_13.jpg,30,0.9952045679092407
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_140.jpg,30,0.9497771263122559
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_141.jpg,30,0.953079879283905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\scottish_terrier_145.jpg,30,0.915439784526825
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_107.jpg,31,0.9749948382377625
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_108.jpg,31,0.9309227466583252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_109.jpg,31,0.9132641553878784
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_10.jpg,31,0.9158145189285278
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_110.jpg,31,0.941885232925415
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_119.jpg,31,0.9721959233283997
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_121.jpg,31,0.9564663767814636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_122.jpg,31,0.9374991059303284
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_133.jpg,31,0.9020184278488159
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_134.jpg,31,0.9617235660552979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_140.jpg,31,0.9171060919761658
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\shiba_inu_143.jpg,31,0.9584723114967346
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_114.jpg,32,0.9215567111968994
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_128.jpg,32,0.9024608135223389
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Siamese_146.jpg,32,0.9767462015151978
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_107.jpg,33,0.9140345454216003
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_111.jpg,33,0.908149003982544
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_114.jpg,33,0.9408369064331055
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_132.jpg,33,0.9673023819923401
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_134.jpg,33,0.9691445231437683
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_136.jpg,33,0.9480972290039062
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_145.jpg,33,0.920556902885437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_14.jpg,33,0.9031774997711182
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Sphynx_151.jpg,33,0.9422836899757385
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_10.jpg,34,0.9044977426528931
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_115.jpg,34,0.9285607933998108
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\staffordshire_bull_terrier_129.jpg,34,0.9170027375221252
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_103.jpg,35,0.9316539168357849
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_104.jpg,35,0.9463602304458618
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_107.jpg,35,0.9841660261154175
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_108.jpg,35,0.9149274230003357
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_10.jpg,35,0.9240298271179199
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_113.jpg,35,0.9169018864631653
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_115.jpg,35,0.9322702884674072
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_11.jpg,35,0.9228257536888123
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_122.jpg,35,0.9597890377044678
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_124.jpg,35,0.9275688529014587
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_12.jpg,35,0.9760521650314331
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_130.jpg,35,0.9539634585380554
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_133.jpg,35,0.9289801120758057
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_135.jpg,35,0.9918191432952881
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_136.jpg,35,0.9767130017280579
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_137.jpg,35,0.9683125615119934
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_139.jpg,35,0.9863816499710083
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_140.jpg,35,0.9715992212295532
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_141.jpg,35,0.9672104120254517
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_143.jpg,35,0.9874628186225891
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\wheaten_terrier_145.jpg,35,0.9288501143455505
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_105.jpg,36,0.9381752014160156
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_108.jpg,36,0.9776385426521301
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_116.jpg,36,0.9002174735069275
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_120.jpg,36,0.9674438834190369
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_126.jpg,36,0.9835702180862427
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_127.jpg,36,0.9664030075073242
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_128.jpg,36,0.9300013780593872
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_129.jpg,36,0.9469621181488037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_130.jpg,36,0.9368060231208801
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_132.jpg,36,0.9303898811340332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_133.jpg,36,0.9681612253189087
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_13.jpg,36,0.916447639465332
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_140.jpg,36,0.9124045372009277
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_143.jpg,36,0.9315932989120483
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\yorkshire_terrier_144.jpg,36,0.9248784780502319
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Abyssinian_180.jpg,0,0.9464576244354248
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\american_pit_bull_terrier_187.jpg,2,0.9751880764961243
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_146.jpg,3,0.9753686189651489
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_149.jpg,3,0.9559274911880493
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_150.jpg,3,0.9085167646408081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_155.jpg,3,0.9417489171028137
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_160.jpg,3,0.9591983556747437
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_161.jpg,3,0.9590523838996887
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_174.jpg,3,0.9860171675682068
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_177.jpg,3,0.9086185097694397
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_17.jpg,3,0.9900117516517639
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_181.jpg,3,0.9741837978363037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_184.jpg,3,0.9702488780021667
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_18.jpg,3,0.9155741930007935
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\basset_hound_190.jpg,3,0.944079577922821
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_16.jpg,4,0.9121739268302917
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\beagle_187.jpg,4,0.9010804891586304
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_150.jpg,7,0.9490798115730286
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_153.jpg,7,0.9501598477363586
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_154.jpg,7,0.940431535243988
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_155.jpg,7,0.9163454174995422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_157.jpg,7,0.938587486743927
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_159.jpg,7,0.9012185335159302
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_15.jpg,7,0.9715737104415894
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_163.jpg,7,0.9187362790107727
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_171.jpg,7,0.952347457408905
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_177.jpg,7,0.982147216796875
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_185.jpg,7,0.9335646033287048
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_193.jpg,7,0.937743067741394
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Bombay_198.jpg,7,0.9824748635292053
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_147.jpg,8,0.9086068272590637
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_159.jpg,8,0.9085598587989807
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_174.jpg,8,0.9211859107017517
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\boxer_190.jpg,8,0.9515381455421448
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_163.jpg,9,0.9087191224098206
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_186.jpg,9,0.9022796750068665
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_188.jpg,9,0.9036722779273987
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_209.jpg,9,0.9627856612205505
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\British_Shorthair_210.jpg,9,0.916194498538971
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_151.jpg,10,0.9770547151565552
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_154.jpg,10,0.9898002743721008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_160.jpg,10,0.9448310732841492
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_163.jpg,10,0.9345462918281555
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_168.jpg,10,0.9277668595314026
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_170.jpg,10,0.9562520384788513
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_173.jpg,10,0.9827819466590881
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_180.jpg,10,0.9019069075584412
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_185.jpg,10,0.9479537606239319
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\chihuahua_189.jpg,10,0.9829977750778198
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_176.jpg,11,0.9137991070747375
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_184.jpg,11,0.9154231548309326
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_186.jpg,11,0.9409621357917786
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\Egyptian_Mau_193.jpg,11,0.9321398735046387
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_148.jpg,12,0.9386464357376099
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_14.jpg,12,0.9587693810462952
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_15.jpg,12,0.9735842347145081
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_172.jpg,12,0.9009146094322205
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_17.jpg,12,0.9238952994346619
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_181.jpg,12,0.9731613397598267
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_183.jpg,12,0.9144816398620605
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_189.jpg,12,0.9159162640571594
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_cocker_spaniel_18.jpg,12,0.9471203684806824
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_152.jpg,13,0.925404965877533
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_153.jpg,13,0.9376445412635803
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_167.jpg,13,0.9385325908660889
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_173.jpg,13,0.900546133518219
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\english_setter_179.jpg,13,0.9373667240142822
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_149.jpg,14,0.9572380185127258
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_153.jpg,14,0.9148115515708923
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_156.jpg,14,0.9347977042198181
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_157.jpg,14,0.9405604004859924
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_15.jpg,14,0.9291425943374634
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_16.jpg,14,0.9727984070777893
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_173.jpg,14,0.9959373474121094
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_174.jpg,14,0.910735011100769
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_178.jpg,14,0.9565971493721008
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_17.jpg,14,0.9775974154472351
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_180.jpg,14,0.9562860131263733
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\german_shorthaired_187.jpg,14,0.9978955984115601
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_149.jpg,15,0.9284513592720032
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_151.jpg,15,0.9578396081924438
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_153.jpg,15,0.9058021306991577
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_154.jpg,15,0.9365102648735046
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_158.jpg,15,0.9689736366271973
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_15.jpg,15,0.9377353191375732
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_161.jpg,15,0.9748072028160095
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_166.jpg,15,0.9656878709793091
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_171.jpg,15,0.981696367263794
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_172.jpg,15,0.9800255298614502
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_175.jpg,15,0.9188426733016968
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\great_pyrenees_180.jpg,15,0.9475623965263367
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_174.jpg,16,0.9325380921363831
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_175.jpg,16,0.9540519714355469
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_178.jpg,16,0.9794440269470215
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_185.jpg,16,0.9433075785636902
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\havanese_188.jpg,16,0.976150631904602
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_146.jpg,17,0.9276434183120728
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_148.jpg,17,0.9975025057792664
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_149.jpg,17,0.9846129417419434
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_14.jpg,17,0.9215542674064636
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_150.jpg,17,0.9645054936408997
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_152.jpg,17,0.9053398966789246
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_154.jpg,17,0.9612082839012146
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_155.jpg,17,0.9603493213653564
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_156.jpg,17,0.9090501070022583
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_15.jpg,17,0.9442384839057922
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_160.jpg,17,0.9749162197113037
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_161.jpg,17,0.9623991847038269
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_163.jpg,17,0.9895769357681274
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_164.jpg,17,0.9593169689178467
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_166.jpg,17,0.9065200090408325
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_168.jpg,17,0.9501628875732422
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_16.jpg,17,0.982430100440979
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_171.jpg,17,0.9655297994613647
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_172.jpg,17,0.9675086736679077
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_175.jpg,17,0.927432119846344
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_176.jpg,17,0.9206942319869995
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_179.jpg,17,0.9851726293563843
C:\Users\Kalle\Documents\Datasets\oxford-iiit-pet\images\japanese_chin_17.jpg,17,0.9681692123413086
